2.9,0.5,1.0,0.2,2.2,87,309
3.0,0.7,1.1,0.2,2.3,87,312
3.0,0.8,1.2,0.2,2.4,87,315
3.1,1.0,1.3,0.2,2.6,87,318
3.1,1.1,1.3,0.2,2.7,87,321
3.1,1.3,1.4,0.2,2.8,87,324
3.1,1.4,1.4,0.3,2.9,87,327
3.1,1.6,1.5,0.3,3.0,87,330
3.1,1.7,1.5,0.3,3.1,87,333
3.1,1.8,1.6,0.3,3.1,87,336
3.1,2.0,1.6,0.3,0.1,87,339
3.1,2.1,1.6,0.3,0.1,87,342
3.0,2.2,1.7,0.3,0.2,87,345
3.0,2.3,1.7,0.3,0.2,87,348
2.9,2.4,1.7,0.3,0.2,87,351
2.9,2.5,1.7,0.3,0.3,87,354
2.8,2.6,1.7,0.3,0.3,87,357
2.7,2.7,1.8,0.2,0.2,90,0
2.6,2.8,1.8,0.2,0.2,90,3
2.5,2.9,1.8,0.2,0.2,90,6
2.4,2.9,1.8,0.2,0.2,90,9
2.3,3.0,1.8,0.2,0.2,90,12
2.2,3.0,1.8,0.2,0.1,90,15
2.1,3.1,1.7,0.2,0.1,90,18
2.0,3.1,1.7,0.2,0.0,90,21
1.8,3.1,1.7,0.2,3.1,90,24
1.7,3.1,1.6,0.2,3.0,90,27
1.6,3.1,1.6,0.2,2.9,90,30
1.4,3.1,1.5,0.2,2.8,90,33
1.3,3.1,1.5,0.2,2.7,90,36
1.1,3.1,1.4,0.2,2.6,90,39
1.0,3.1,1.3,0.2,2.5,90,42
0.8,3.0,1.3,0.2,2.4,90,45
0.7,3.0,1.2,0.2,2.3,90,48
0.5,2.9,1.1,0.2,2.1,90,51
0.3,2.9,1.1,0.1,2.0,90,54
0.2,2.8,1.0,0.1,1.8,90,57
0.0,2.7,0.9,0.1,1.7,90,60
3.0,2.6,0.8,0.1,1.5,90,63
2.8,2.5,0.7,0.1,1.4,90,66
2.7,2.4,0.7,0.1,1.2,90,69
2.5,2.3,0.6,0.1,1.0,90,72
2.3,2.2,0.5,0.1,0.9,90,75
2.2,2.1,0.4,0.1,0.7,90,78
2.0,2.0,0.3,0.0,0.5,90,81
1.9,1.8,0.2,0.0,0.4,90,84
1.7,1.7,0.1,0.0,0.2,90,87
1.6,1.6,0.0,0.0,0.0,90,90
1.4,1.4,3.0,3.1,3.0,90,93
1.3,1.3,3.0,3.1,2.8,90,96
1.2,1.1,2.9,3.1,2.6,90,99
1.0,1.0,2.8,3.1,2.4,90,102
0.9,0.8,2.7,3.1,2.3,90,105
0.8,0.7,2.6,3.1,2.1,90,108
0.7,0.5,2.5,3.1,1.9,90,111
0.6,0.3,2.4,3.0,1.8,90,114
0.5,0.2,2.3,3.0,1.6,90,117
0.4,0.0,2.2,3.0,1.4,90,120
0.3,3.0,2.2,3.0,1.3,90,123
0.3,2.8,2.1,3.0,1.2,90,126
0.2,2.7,2.0,3.0,1.0,90,129
0.2,2.5,1.9,3.0,0.9,90,132
0.1,2.3,1.9,3.0,0.7,90,135
0.1,2.2,1.8,3.0,0.6,90,138
0.0,2.0,1.7,3.0,0.5,90,141
0.0,1.9,1.7,2.9,0.4,90,144
0.0,1.7,1.6,2.9,0.3,90,147
0.0,1.6,1.6,2.9,0.2,90,150
0.0,1.4,1.5,2.9,0.1,90,153
0.0,1.3,1.5,2.9,0.0,90,156
0.0,1.2,1.4,2.9,3.1,90,159
0.1,1.0,1.4,2.9,3.1,90,162
0.1,0.9,1.4,2.9,3.0,90,165
0.2,0.8,1.4,2.9,3.0,90,168
0.2,0.7,1.4,2.9,2.9,90,171
0.3,0.6,1.3,2.9,2.9,90,174
0.3,0.5,1.3,2.9,2.9,90,177
0.4,0.4,1.3,2.9,2.9,90,180
0.5,0.3,1.3,2.9,2.9,90,183
0.6,0.3,1.3,2.9,2.9,90,186
0.7,0.2,1.4,2.9,2.9,90,189
0.8,0.2,1.4,2.9,3.0,90,192
0.9,0.1,1.4,2.9,3.0,90,195
1.0,0.1,1.4,2.9,3.1,90,198
1.2,0.0,1.4,2.9,3.1,90,201
1.3,0.0,1.5,2.9,0.0,90,204
1.4,0.0,1.5,2.9,0.1,90,207
1.6,0.0,1.6,2.9,0.2,90,210
1.7,0.0,1.6,2.9,0.3,90,213
1.9,0.0,1.7,2.9,0.4,90,216
2.0,0.0,1.7,3.0,0.5,90,219
2.2,0.1,1.8,3.0,0.6,90,222
2.3,0.1,1.9,3.0,0.7,90,225
2.5,0.2,1.9,3.0,0.9,90,228
2.7,0.2,2.0,3.0,1.0,90,231
2.8,0.3,2.1,3.0,1.2,90,234
3.0,0.3,2.2,3.0,1.3,90,237
0.0,0.4,2.2,3.0,1.4,90,240
0.2,0.5,2.3,3.0,1.6,90,243
0.3,0.6,2.4,3.0,1.8,90,246
0.5,0.7,2.5,3.1,1.9,90,249
0.7,0.8,2.6,3.1,2.1,90,252
0.8,0.9,2.7,3.1,2.3,90,255
1.0,1.0,2.8,3.1,2.4,90,258
1.1,1.2,2.9,3.1,2.6,90,261
1.3,1.3,3.0,3.1,2.8,90,264
1.4,1.4,3.0,3.1,3.0,90,267
1.6,1.6,0.0,0.0,0.0,90,270
1.7,1.7,0.1,0.0,0.2,90,273
1.8,1.9,0.2,0.0,0.4,90,276
2.0,2.0,0.3,0.0,0.5,90,279
2.1,2.2,0.4,0.1,0.7,90,282
2.2,2.3,0.5,0.1,0.9,90,285
2.3,2.5,0.6,0.1,1.0,90,288
2.4,2.7,0.7,0.1,1.2,90,291
2.5,2.8,0.7,0.1,1.4,90,294
2.6,3.0,0.8,0.1,1.5,90,297
2.7,0.0,0.9,0.1,1.7,90,300
2.8,0.2,1.0,0.1,1.8,90,303
2.9,0.3,1.1,0.1,2.0,90,306
2.9,0.5,1.1,0.2,2.1,90,309
3.0,0.7,1.2,0.2,2.3,90,312
3.0,0.8,1.3,0.2,2.4,90,315
3.1,1.0,1.3,0.2,2.5,90,318
3.1,1.1,1.4,0.2,2.6,90,321
3.1,1.3,1.5,0.2,2.7,90,324
3.1,1.4,1.5,0.2,2.8,90,327
3.1,1.6,1.6,0.2,2.9,90,330
3.1,1.7,1.6,0.2,3.0,90,333
3.1,1.8,1.7,0.2,3.1,90,336
3.1,2.0,1.7,0.2,0.0,90,339
3.1,2.1,1.7,0.2,0.1,90,342
3.0,2.2,1.8,0.2,0.1,90,345
3.0,2.3,1.8,0.2,0.2,90,348
2.9,2.4,1.8,0.2,0.2,90,351
2.9,2.5,1.8,0.2,0.2,90,354
2.8,2.6,1.8,0.2,0.2,90,357
2.7,2.7,1.9,0.2,0.2,93,0
2.6,2.8,1.9,0.2,0.2,93,3
2.5,2.9,1.9,0.2,0.2,93,6
2.4,2.9,1.9,0.2,0.1,93,9
2.3,3.0,1.9,0.2,0.1,93,12
2.2,3.0,1.8,0.2,0.1,93,15
2.1,3.1,1.8,0.2,0.0,93,18
2.0,3.1,1.8,0.2,3.1,93,21
1.8,3.1,1.7,0.2,3.0,93,24
1.7,3.1,1.7,0.2,3.0,93,27
1.6,3.1,1.7,0.2,2.9,93,30
1.4,3.1,1.6,0.2,2.8,93,33
1.3,3.1,1.6,0.1,2.7,93,36
1.1,3.1,1.5,0.1,2.6,93,39
1.0,3.1,1.4,0.1,2.5,93,42
0.8,3.0,1.4,0.1,2.3,93,45
0.7,3.0,1.3,0.1,2.2,93,48
0.5,2.9,1.2,0.1,2.1,93,51
0.3,2.9,1.2,0.1,1.9,93,54
0.2,2.8,1.1,0.1,1.8,93,57
0.0,2.7,1.0,0.1,1.6,93,60
3.0,2.6,0.9,0.1,1.5,93,63
2.8,2.5,0.8,0.1,1.3,93,66
2.7,2.4,0.7,0.0,1.2,93,69
2.5,2.3,0.7,0.0,1.0,93,72
2.3,2.2,0.6,0.0,0.8,93,75
2.2,2.1,0.5,0.0,0.7,93,78
2.0,2.0,0.4,3.1,0.5,93,81
1.9,1.8,0.3,3.1,0.3,93,84
1.7,1.7,0.2,3.1,0.1,93,87
1.6,1.6,0.1,3.1,3.1,93,90
1.4,1.4,0.0,3.1,2.9,93,93
1.3,1.3,3.0,3.1,2.7,93,96
1.2,1.1,3.0,3.1,2.6,93,99
1.0,1.0,2.9,3.0,2.4,93,102
0.9,0.8,2.8,3.0,2.2,93,105
0.8,0.7,2.7,3.0,2.0,93,108
0.7,0.5,2.6,3.0,1.9,93,111
0.6,0.3,2.5,3.0,1.7,93,114
0.5,0.2,2.4,3.0,1.6,93,117
0.4,0.0,2.3,3.0,1.4,93,120
0.3,3.0,2.3,3.0,1.3,93,123
0.3,2.8,2.2,3.0,1.1,93,126
0.2,2.7,2.1,2.9,1.0,93,129
0.2,2.5,2.0,2.9,0.8,93,132
0.1,2.3,2.0,2.9,0.7,93,135
0.1,2.2,1.9,2.9,0.6,93,138
0.0,2.0,1.8,2.9,0.5,93,141
0.0,1.9,1.8,2.9,0.4,93,144
0.0,1.7,1.7,2.9,0.3,93,147
0.0,1.6,1.7,2.9,0.2,93,150
0.0,1.4,1.6,2.9,0.1,93,153
0.0,1.3,1.6,2.9,0.0,93,156
0.0,1.2,1.5,2.9,3.1,93,159
0.1,1.0,1.5,2.9,3.0,93,162
0.1,0.9,1.5,2.9,3.0,93,165
0.2,0.8,1.5,2.9,2.9,93,168
0.2,0.7,1.4,2.9,2.9,93,171
0.3,0.6,1.4,2.9,2.9,93,174
0.3,0.5,1.4,2.9,2.9,93,177
0.4,0.4,1.4,2.9,2.9,93,180
0.5,0.3,1.4,2.9,2.9,93,183
0.6,0.3,1.4,2.9,2.9,93,186
0.7,0.2,1.4,2.9,2.9,93,189
0.8,0.2,1.5,2.9,2.9,93,192
0.9,0.1,1.5,2.9,3.0,93,195
1.0,0.1,1.5,2.9,3.0,93,198
1.2,0.0,1.5,2.9,3.1,93,201
1.3,0.0,1.6,2.9,0.0,93,204
1.4,0.0,1.6,2.9,0.1,93,207
1.6,0.0,1.7,2.9,0.2,93,210
1.7,0.0,1.7,2.9,0.3,93,213
1.9,0.0,1.8,2.9,0.4,93,216
2.0,0.0,1.8,2.9,0.5,93,219
2.2,0.1,1.9,2.9,0.6,93,222
2.3,0.1,2.0,2.9,0.7,93,225
2.5,0.2,2.0,2.9,0.8,93,228
2.7,0.2,2.1,2.9,1.0,93,231
2.8,0.3,2.2,3.0,1.1,93,234
3.0,0.3,2.3,3.0,1.3,93,237
0.0,0.4,2.3,3.0,1.4,93,240
0.2,0.5,2.4,3.0,1.6,93,243
0.3,0.6,2.5,3.0,1.7,93,246
0.5,0.7,2.6,3.0,1.9,93,249
0.7,0.8,2.7,3.0,2.0,93,252
0.8,0.9,2.8,3.0,2.2,93,255
1.0,1.0,2.9,3.0,2.4,93,258
1.1,1.2,3.0,3.1,2.6,93,261
1.3,1.3,3.0,3.1,2.7,93,264
1.4,1.4,0.0,3.1,2.9,93,267
1.6,1.6,0.1,3.1,3.1,93,270
1.7,1.7,0.2,3.1,0.1,93,273
1.8,1.9,0.3,3.1,0.3,93,276
2.0,2.0,0.4,3.1,0.5,93,279
2.1,2.2,0.5,0.0,0.7,93,282
2.2,2.3,0.6,0.0,0.8,93,285
2.3,2.5,0.7,0.0,1.0,93,288
2.4,2.7,0.7,0.0,1.2,93,291
2.5,2.8,0.8,0.1,1.3,93,294
2.6,3.0,0.9,0.1,1.5,93,297
2.7,0.0,1.0,0.1,1.6,93,300
2.8,0.2,1.1,0.1,1.8,93,303
2.9,0.3,1.2,0.1,1.9,93,306
2.9,0.5,1.2,0.1,2.1,93,309
3.0,0.7,1.3,0.1,2.2,93,312
3.0,0.8,1.4,0.1,2.3,93,315
3.1,1.0,1.4,0.1,2.5,93,318
3.1,1.1,1.5,0.1,2.6,93,321
3.1,1.3,1.6,0.1,2.7,93,324
3.1,1.4,1.6,0.2,2.8,93,327
3.1,1.6,1.7,0.2,2.9,93,330
3.1,1.7,1.7,0.2,3.0,93,333
3.1,1.8,1.7,0.2,3.0,93,336
3.1,2.0,1.8,0.2,3.1,93,339
3.1,2.1,1.8,0.2,0.0,93,342
3.0,2.2,1.8,0.2,0.1,93,345
3.0,2.3,1.9,0.2,0.1,93,348
2.9,2.4,1.9,0.2,0.1,93,351
2.9,2.5,1.9,0.2,0.2,93,354
2.8,2.6,1.9,0.2,0.2,93,357
2.7,2.7,2.0,0.1,0.1,96,0
2.6,2.8,2.0,0.1,0.1,96,3
2.5,2.9,2.0,0.1,0.1,96,6
2.4,2.9,2.0,0.1,0.1,96,9
2.3,3.0,2.0,0.1,0.1,96,12
2.2,3.0,1.9,0.1,0.0,96,15
2.1,3.1,1.9,0.1,3.1,96,18
2.0,3.1,1.9,0.1,3.0,96,21
1.8,3.1,1.8,0.1,3.0,96,24
1.7,3.1,1.8,0.1,2.9,96,27
1.6,3.1,1.8,0.1,2.8,96,30
1.4,3.1,1.7,0.1,2.7,96,33
1.3,3.1,1.6,0.1,2.6,96,36
1.1,3.1,1.6,0.1,2.5,96,39
1.0,3.1,1.5,0.1,2.4,96,42
0.8,3.0,1.5,0.1,2.3,96,45
0.6,3.0,1.4,0.1,2.2,96,48
0.5,2.9,1.3,0.1,2.0,96,51
0.3,2.9,1.2,0.0,1.9,96,54
0.2,2.8,1.2,0.0,1.7,96,57
0.0,2.7,1.1,0.0,1.6,96,60
3.0,2.6,1.0,0.0,1.4,96,63
2.8,2.5,0.9,0.0,1.3,96,66
2.7,2.4,0.8,3.1,1.1,96,69
2.5,2.3,0.7,3.1,0.9,96,72
2.3,2.2,0.7,3.1,0.8,96,75
2.2,2.1,0.6,3.1,0.6,96,78
2.0,2.0,0.5,3.1,0.4,96,81
1.9,1.8,0.4,3.1,0.3,96,84
1.7,1.7,0.3,3.1,0.1,96,87
1.6,1.6,0.2,3.0,3.0,96,90
1.4,1.4,0.1,3.0,2.9,96,93
1.3,1.3,0.0,3.0,2.7,96,96
1.2,1.1,3.0,3.0,2.5,96,99
1.1,1.0,3.0,3.0,2.3,96,102
0.9,0.8,2.9,3.0,2.2,96,105
0.8,0.6,2.8,3.0,2.0,96,108
0.7,0.5,2.7,3.0,1.8,96,111
0.6,0.3,2.6,2.9,1.7,96,114
0.5,0.2,2.5,2.9,1.5,96,117
0.4,3.1,2.4,2.9,1.4,96,120
0.4,3.0,2.3,2.9,1.2,96,123
0.3,2.8,2.3,2.9,1.1,96,126
0.2,2.7,2.2,2.9,0.9,96,129
0.2,2.5,2.1,2.9,0.8,96,132
0.1,2.3,2.1,2.9,0.7,96,135
0.1,2.2,2.0,2.9,0.5,96,138
0.1,2.0,1.9,2.9,0.4,96,141
0.0,1.9,1.9,2.9,0.3,96,144
0.0,1.7,1.8,2.8,0.2,96,147
0.0,1.6,1.8,2.8,0.1,96,150
0.0,1.4,1.7,2.8,0.0,96,153
0.0,1.3,1.7,2.8,3.1,96,156
0.1,1.2,1.6,2.8,3.0,96,159
0.1,1.1,1.6,2.8,3.0,96,162
0.1,0.9,1.6,2.8,2.9,96,165
0.2,0.8,1.6,2.8,2.9,96,168
0.2,0.7,1.5,2.8,2.9,96,171
0.3,0.6,1.5,2.8,2.8,96,174
0.4,0.5,1.5,2.8,2.8,96,177
0.4,0.4,1.5,2.8,2.8,96,180
0.5,0.4,1.5,2.8,2.8,96,183
0.6,0.3,1.5,2.8,2.8,96,186
0.7,0.2,1.5,2.8,2.9,96,189
0.8,0.2,1.6,2.8,2.9,96,192
0.9,0.1,1.6,2.8,2.9,96,195
1.1,0.1,1.6,2.8,3.0,96,198
1.2,0.1,1.6,2.8,3.0,96,201
1.3,0.0,1.7,2.8,3.1,96,204
1.4,0.0,1.7,2.8,0.0,96,207
1.6,0.0,1.8,2.8,0.1,96,210
1.7,0.0,1.8,2.8,0.2,96,213
1.9,0.0,1.9,2.9,0.3,96,216
2.0,0.1,1.9,2.9,0.4,96,219
2.2,0.1,2.0,2.9,0.5,96,222
2.3,0.1,2.1,2.9,0.7,96,225
2.5,0.2,2.1,2.9,0.8,96,228
2.7,0.2,2.2,2.9,0.9,96,231
2.8,0.3,2.3,2.9,1.1,96,234
3.0,0.4,2.3,2.9,1.2,96,237
0.0,0.4,2.4,2.9,1.4,96,240
0.2,0.5,2.5,2.9,1.5,96,243
0.3,0.6,2.6,2.9,1.7,96,246
0.5,0.7,2.7,3.0,1.8,96,249
0.6,0.8,2.8,3.0,2.0,96,252
0.8,0.9,2.9,3.0,2.2,96,255
1.0,1.1,3.0,3.0,2.3,96,258
1.1,1.2,3.0,3.0,2.5,96,261
1.3,1.3,0.0,3.0,2.7,96,264
1.4,1.4,0.1,3.0,2.9,96,267
1.6,1.6,0.2,3.0,3.0,96,270
1.7,1.7,0.3,3.1,0.1,96,273
1.8,1.9,0.4,3.1,0.3,96,276
2.0,2.0,0.5,3.1,0.4,96,279
2.1,2.2,0.6,3.1,0.6,96,282
2.2,2.3,0.7,3.1,0.8,96,285
2.3,2.5,0.7,3.1,0.9,96,288
2.4,2.7,0.8,3.1,1.1,96,291
2.5,2.8,0.9,0.0,1.3,96,294
2.6,3.0,1.0,0.0,1.4,96,297
2.7,0.0,1.1,0.0,1.6,96,300
2.8,0.2,1.2,0.0,1.7,96,303
2.9,0.3,1.2,0.0,1.9,96,306
2.9,0.5,1.3,0.1,2.0,96,309
3.0,0.6,1.4,0.1,2.2,96,312
3.0,0.8,1.5,0.1,2.3,96,315
3.1,1.0,1.5,0.1,2.4,96,318
3.1,1.1,1.6,0.1,2.5,96,321
3.1,1.3,1.6,0.1,2.6,96,324
3.1,1.4,1.7,0.1,2.7,96,327
3.1,1.6,1.8,0.1,2.8,96,330
3.1,1.7,1.8,0.1,2.9,96,333
3.1,1.8,1.8,0.1,3.0,96,336
3.1,2.0,1.9,0.1,3.0,96,339
3.1,2.1,1.9,0.1,3.1,96,342
3.0,2.2,1.9,0.1,0.0,96,345
3.0,2.3,2.0,0.1,0.1,96,348
2.9,2.4,2.0,0.1,0.1,96,351
2.9,2.5,2.0,0.1,0.1,96,354
2.8,2.6,2.0,0.1,0.1,96,357
2.7,2.7,2.1,0.1,0.1,99,0
2.6,2.8,2.1,0.1,0.1,99,3
2.5,2.8,2.1,0.1,0.0,99,6
2.4,2.9,2.1,0.1,0.0,99,9
2.3,3.0,2.0,0.1,3.1,99,12
2.2,3.0,2.0,0.1,3.1,99,15
2.1,3.0,2.0,0.1,3.0,99,18
2.0,3.1,2.0,0.1,3.0,99,21
1.8,3.1,1.9,0.1,2.9,99,24
1.7,3.1,1.9,0.1,2.8,99,27
1.6,3.1,1.8,0.1,2.8,99,30
1.4,3.1,1.8,0.1,2.7,99,33
1.3,3.1,1.7,0.1,2.6,99,36
1.1,3.1,1.7,0.0,2.5,99,39
1.0,3.0,1.6,0.0,2.3,99,42
0.8,3.0,1.6,0.0,2.2,99,45
0.6,3.0,1.5,0.0,2.1,99,48
0.5,2.9,1.4,0.0,2.0,99,51
0.3,2.8,1.3,3.1,1.8,99,54
0.2,2.8,1.3,3.1,1.7,99,57
0.0,2.7,1.2,3.1,1.5,99,60
3.0,2.6,1.1,3.1,1.4,99,63
2.8,2.5,1.0,3.1,1.2,99,66
2.7,2.4,0.9,3.1,1.1,99,69
2.5,2.3,0.8,3.1,0.9,99,72
2.3,2.2,0.7,3.1,0.7,99,75
2.2,2.1,0.7,3.0,0.6,99,78
2.0,2.0,0.6,3.0,0.4,99,81
1.9,1.8,0.5,3.0,0.2,99,84
1.7,1.7,0.4,3.0,0.0,99,87
1.6,1.6,0.3,3.0,3.0,99,90
1.5,1.4,0.2,3.0,2.8,99,93
1.3,1.3,0.1,3.0,2.7,99,96
1.2,1.1,0.0,3.0,2.5,99,99
1.1,1.0,3.1,2.9,2.3,99,102
0.9,0.8,3.0,2.9,2.1,99,105
0.8,0.6,2.9,2.9,2.0,99,108
0.7,0.5,2.8,2.9,1.8,99,111
0.6,0.3,2.7,2.9,1.6,99,114
0.5,0.2,2.6,2.9,1.5,99,117
0.5,0.0,2.5,2.9,1.3,99,120
0.4,3.0,2.4,2.9,1.2,99,123
0.3,2.8,2.4,2.9,1.0,99,126
0.2,2.7,2.3,2.8,0.9,99,129
0.2,2.5,2.2,2.8,0.8,99,132
0.1,2.3,2.2,2.8,0.6,99,135
0.1,2.2,2.1,2.8,0.5,99,138
0.1,2.0,2.0,2.8,0.4,99,141
0.1,1.9,2.0,2.8,0.3,99,144
0.0,1.7,1.9,2.8,0.2,99,147
0.0,1.6,1.9,2.8,0.1,99,150
0.0,1.5,1.8,2.8,0.0,99,153
0.1,1.3,1.8,2.8,3.1,99,156
0.1,1.2,1.8,2.8,3.0,99,159
0.1,1.1,1.7,2.8,3.0,99,162
0.1,0.9,1.7,2.8,2.9,99,165
0.2,0.8,1.7,2.8,2.9,99,168
0.2,0.7,1.7,2.8,2.8,99,171
0.3,0.6,1.6,2.8,2.8,99,174
0.4,0.5,1.6,2.8,2.8,99,177
0.5,0.5,1.6,2.8,2.8,99,180
0.5,0.4,1.6,2.8,2.8,99,183
0.6,0.3,1.6,2.8,2.8,99,186
0.7,0.2,1.7,2.8,2.8,99,189
0.8,0.2,1.7,2.8,2.9,99,192
0.9,0.1,1.7,2.8,2.9,99,195
1.1,0.1,1.7,2.8,3.0,99,198
1.2,0.1,1.8,2.8,3.0,99,201
1.3,0.1,1.8,2.8,3.1,99,204
1.5,0.0,1.8,2.8,0.0,99,207
1.6,0.0,1.9,2.8,0.1,99,210
1.7,0.0,1.9,2.8,0.2,99,213
1.9,0.1,2.0,2.8,0.3,99,216
2.0,0.1,2.0,2.8,0.4,99,219
2.2,0.1,2.1,2.8,0.5,99,222
2.3,0.1,2.2,2.8,0.6,99,225
2.5,0.2,2.2,2.8,0.8,99,228
2.7,0.2,2.3,2.8,0.9,99,231
2.8,0.3,2.4,2.9,1.0,99,234
3.0,0.4,2.4,2.9,1.2,99,237
0.0,0.5,2.5,2.9,1.3,99,240
0.2,0.5,2.6,2.9,1.5,99,243
0.3,0.6,2.7,2.9,1.6,99,246
0.5,0.7,2.8,2.9,1.8,99,249
0.6,0.8,2.9,2.9,2.0,99,252
0.8,0.9,3.0,2.9,2.1,99,255
1.0,1.1,3.1,2.9,2.3,99,258
1.1,1.2,0.0,3.0,2.5,99,261
1.3,1.3,0.1,3.0,2.7,99,264
1.4,1.5,0.2,3.0,2.8,99,267
1.6,1.6,0.3,3.0,3.0,99,270
1.7,1.7,0.4,3.0,0.0,99,273
1.8,1.9,0.5,3.0,0.2,99,276
2.0,2.0,0.6,3.0,0.4,99,279
2.1,2.2,0.7,3.0,0.6,99,282
2.2,2.3,0.7,3.1,0.7,99,285
2.3,2.5,0.8,3.1,0.9,99,288
2.4,2.7,0.9,3.1,1.1,99,291
2.5,2.8,1.0,3.1,1.2,99,294
2.6,3.0,1.1,3.1,1.4,99,297
2.7,0.0,1.2,3.1,1.5,99,300
2.8,0.2,1.3,3.1,1.7,99,303
2.8,0.3,1.3,3.1,1.8,99,306
2.9,0.5,1.4,0.0,2.0,99,309
3.0,0.6,1.5,0.0,2.1,99,312
3.0,0.8,1.6,0.0,2.2,99,315
3.0,1.0,1.6,0.0,2.3,99,318
3.1,1.1,1.7,0.0,2.5,99,321
3.1,1.3,1.7,0.1,2.6,99,324
3.1,1.4,1.8,0.1,2.7,99,327
3.1,1.6,1.8,0.1,2.8,99,330
3.1,1.7,1.9,0.1,2.8,99,333
3.1,1.8,1.9,0.1,2.9,99,336
3.1,2.0,2.0,0.1,3.0,99,339
3.0,2.1,2.0,0.1,3.0,99,342
3.0,2.2,2.0,0.1,3.1,99,345
3.0,2.3,2.0,0.1,3.1,99,348
2.9,2.4,2.1,0.1,0.0,99,351
2.8,2.5,2.1,0.1,0.0,99,354
2.8,2.6,2.1,0.1,0.1,99,357
2.7,2.7,2.2,0.0,3.1,102,0
2.6,2.7,2.1,0.0,3.1,102,3
2.5,2.8,2.1,0.0,3.1,102,6
2.4,2.9,2.1,0.0,3.1,102,9
2.3,2.9,2.1,0.0,3.0,102,12
2.2,3.0,2.1,0.0,3.0,102,15
2.1,3.0,2.1,0.0,3.0,102,18
1.9,3.0,2.0,0.0,2.9,102,21
1.8,3.1,2.0,0.0,2.8,102,24
1.7,3.1,2.0,0.0,2.8,102,27
1.5,3.1,1.9,0.0,2.7,102,30
1.4,3.1,1.9,0.0,2.6,102,33
1.3,3.1,1.8,0.0,2.5,102,36
1.1,3.0,1.8,3.1,2.4,102,39
0.9,3.0,1.7,3.1,2.3,102,42
0.8,3.0,1.6,3.1,2.2,102,45
0.6,2.9,1.6,3.1,2.0,102,48
0.5,2.9,1.5,3.1,1.9,102,51
0.3,2.8,1.4,3.1,1.8,102,54
0.2,2.7,1.3,3.1,1.6,102,57
0.0,2.7,1.3,3.1,1.5,102,60
3.0,2.6,1.2,3.1,1.3,102,63
2.8,2.5,1.1,3.0,1.2,102,66
2.7,2.4,1.0,3.0,1.0,102,69
2.5,2.3,0.9,3.0,0.8,102,72
2.3,2.2,0.8,3.0,0.7,102,75
2.2,2.1,0.7,3.0,0.5,102,78
2.0,1.9,0.7,3.0,0.3,102,81
1.9,1.8,0.6,3.0,0.2,102,84
1.7,1.7,0.5,3.0,3.1,102,87
1.6,1.5,0.4,3.0,3.0,102,90
1.5,1.4,0.3,2.9,2.8,102,93
1.3,1.2,0.2,2.9,2.6,102,96
1.2,1.1,0.1,2.9,2.4,102,99
1.1,0.9,0.0,2.9,2.3,102,102
1.0,0.8,3.1,2.9,2.1,102,105
0.9,0.6,3.0,2.9,1.9,102,108
0.8,0.5,2.9,2.9,1.8,102,111
0.7,0.3,2.8,2.9,1.6,102,114
0.6,0.2,2.7,2.8,1.5,102,117
0.5,0.0,2.6,2.8,1.3,102,120
0.4,3.0,2.6,2.8,1.1,102,123
0.3,2.8,2.5,2.8,1.0,102,126
0.3,2.7,2.4,2.8,0.9,102,129
0.2,2.5,2.3,2.8,0.7,102,132
0.2,2.3,2.3,2.8,0.6,102,135
0.1,2.2,2.2,2.8,0.5,102,138
0.1,2.0,2.1,2.8,0.4,102,141
0.1,1.9,2.1,2.8,0.3,102,144
0.1,1.7,2.0,2.8,0.2,102,147
0.1,1.6,2.0,2.7,0.1,102,150
0.1,1.5,1.9,2.7,0.0,102,153
0.1,1.3,1.9,2.7,3.1,102,156
0.1,1.2,1.9,2.7,3.0,102,159
0.1,1.1,1.8,2.7,2.9,102,162
0.2,1.0,1.8,2.7,2.9,102,165
0.2,0.9,1.8,2.7,2.9,102,168
0.3,0.8,1.8,2.7,2.8,102,171
0.3,0.7,1.8,2.7,2.8,102,174
0.4,0.6,1.7,2.7,2.8,102,177
0.5,0.5,1.7,2.7,2.8,102,180
0.6,0.4,1.7,2.7,2.8,102,183
0.7,0.3,1.8,2.7,2.8,102,186
0.8,0.3,1.8,2.7,2.8,102,189
0.9,0.2,1.8,2.7,2.9,102,192
1.0,0.2,1.8,2.7,2.9,102,195
1.1,0.1,1.8,2.7,2.9,102,198
1.2,0.1,1.9,2.7,3.0,102,201
1.3,0.1,1.9,2.7,3.1,102,204
1.5,0.1,1.9,2.7,0.0,102,207
1.6,0.1,2.0,2.7,0.1,102,210
1.7,0.1,2.0,2.8,0.2,102,213
1.9,0.1,2.1,2.8,0.3,102,216
2.0,0.1,2.1,2.8,0.4,102,219
2.2,0.1,2.2,2.8,0.5,102,222
2.3,0.2,2.3,2.8,0.6,102,225
2.5,0.2,2.3,2.8,0.7,102,228
2.7,0.3,2.4,2.8,0.9,102,231
2.8,0.3,2.5,2.8,1.0,102,234
3.0,0.4,2.6,2.8,1.1,102,237
0.0,0.5,2.6,2.8,1.3,102,240
0.2,0.6,2.7,2.8,1.5,102,243
0.3,0.7,2.8,2.9,1.6,102,246
0.5,0.8,2.9,2.9,1.8,102,249
0.6,0.9,3.0,2.9,1.9,102,252
0.8,1.0,3.1,2.9,2.1,102,255
